rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,support,minimum_support
34,386,specialized_enriched,mean,0.7074504494667053,0.1348842829465866,5.244869232177734,5.244869232177734,4,3
35,8491,specialized_enriched,mean,0.30935779213905334,0.06018388643860817,5.140209674835205,5.140209674835205,3,3
36,4561,specialized_enriched,active_fraction,0.07087048143148422,0.01388644427061081,5.103572845458984,5.103572845458984,4,3
37,15140,specialized_enriched,mean,0.29115021228790283,0.057048533111810684,5.10355281829834,5.10355281829834,4,3
38,13404,specialized_enriched,mean,1.3545206785202026,0.26603904366493225,5.09143590927124,5.09143590927124,4,3
39,13768,specialized_enriched,mean,0.5376519560813904,0.10738435387611389,5.006799697875977,5.006799697875977,4,3
40,3537,specialized_enriched,mean,0.3131999671459198,0.0629131942987442,4.978287696838379,4.978287696838379,4,3
41,2374,specialized_enriched,mean,0.592003345489502,0.11904092878103256,4.973107814788818,4.973107814788818,4,3
42,14854,specialized_enriched,active_fraction,0.0379074364900589,0.007664110045880079,4.9460978507995605,4.9460978507995605,4,3
43,2063,base_enriched,active_fraction,-0.08930955827236176,0.018295299261808395,-4.881557464599609,4.881557464599609,3,3
44,6947,specialized_enriched,mean,1.274558424949646,0.261833131313324,4.86782693862915,4.86782693862915,4,3
45,535,specialized_enriched,active_fraction,0.07803890854120255,0.01616876758635044,4.826521873474121,4.826521873474121,4,3
46,8088,specialized_enriched,active_fraction,0.08153226226568222,0.017008252441883087,4.7936882972717285,4.7936882972717285,3,3
47,5862,specialized_enriched,mean,0.4953441321849823,0.10472633689641953,4.729890823364258,4.729890823364258,4,3
48,18,specialized_enriched,mean,0.9507402181625366,0.20121698081493378,4.724950313568115,4.724950313568115,3,3
49,8665,specialized_enriched,active_fraction,0.11418898403644562,0.02432333305478096,4.694627285003662,4.694627285003662,4,3
50,2622,specialized_enriched,mean,0.9095918536186218,0.1940039098262787,4.688523292541504,4.688523292541504,4,3
51,13912,specialized_enriched,mean,0.4683278203010559,0.10185562074184418,4.597957611083984,4.597957611083984,4,3
52,13358,base_enriched,mean,-0.7979480624198914,0.17437735199928284,-4.575984477996826,4.575984477996826,4,3
53,6554,base_enriched,mean,-0.9480209946632385,0.2096887230873108,-4.521087169647217,4.521087169647217,3,3
54,4529,base_enriched,max,-10.379462242126465,2.309889554977417,-4.493488311767578,4.493488311767578,4,3
55,14515,base_enriched,active_fraction,-0.07497458159923553,0.016768578439950943,-4.471135139465332,4.471135139465332,3,3
56,2228,specialized_enriched,mean,1.1642045974731445,0.26103076338768005,4.460028171539307,4.460028171539307,4,3
57,6839,specialized_enriched,mean,0.7768752574920654,0.1743796318769455,4.455080032348633,4.455080032348633,4,3
58,16353,specialized_enriched,active_fraction,0.09225405007600784,0.020733017474412918,4.449620246887207,4.449620246887207,4,3
59,12673,specialized_enriched,active_fraction,0.07011029869318008,0.01608087308704853,4.359856605529785,4.359856605529785,4,3
60,5583,specialized_enriched,mean,0.8229959011077881,0.19209793210029602,4.284251689910889,4.284251689910889,3,3
61,16277,specialized_enriched,mean,0.4202333986759186,0.09861283749341965,4.261446952819824,4.261446952819824,4,3
62,3919,specialized_enriched,active_fraction,0.06768613308668137,0.015885112807154655,4.260979175567627,4.260979175567627,4,3
63,5568,specialized_enriched,active_fraction,0.04650670289993286,0.011013048700988293,4.222872734069824,4.222872734069824,3,3
64,13550,specialized_enriched,active_fraction,0.055056989192962646,0.013040696270763874,4.221936225891113,4.221936225891113,4,3
65,6415,specialized_enriched,active_fraction,0.08242802321910858,0.01954321190714836,4.217731475830078,4.217731475830078,4,3
66,4021,specialized_enriched,active_fraction,0.07659529149532318,0.01816929690539837,4.215644359588623,4.215644359588623,4,3
67,13215,specialized_enriched,active_fraction,0.08046781271696091,0.019137844443321228,4.204643249511719,4.204643249511719,4,3
68,2105,specialized_enriched,mean,0.5072265267372131,0.12347932159900665,4.107785224914551,4.107785224914551,3,3
69,8295,specialized_enriched,active_fraction,0.1517847180366516,0.037222035229206085,4.077818870544434,4.077818870544434,3,3
70,13848,base_enriched,active_fraction,-0.06779169291257858,0.016656912863254547,-4.069883346557617,4.069883346557617,3,3
71,2211,specialized_enriched,active_fraction,0.029836410656571388,0.007343582808971405,4.062922954559326,4.062922954559326,4,3
72,11269,specialized_enriched,mean,0.4128497838973999,0.10314203053712845,4.002730846405029,4.002730846405029,3,3
73,10961,specialized_enriched,mean,0.21374262869358063,0.05350145325064659,3.9950807094573975,3.9950807094573975,4,3
74,4099,specialized_enriched,mean,0.6652335524559021,0.1668083667755127,3.9880106449127197,3.9880106449127197,4,3
75,4975,specialized_enriched,mean,0.3069416582584381,0.07709567248821259,3.9813084602355957,3.9813084602355957,3,3
76,243,specialized_enriched,active_fraction,0.025794617831707,0.006491689942777157,3.973482608795166,3.973482608795166,3,3
77,11811,specialized_enriched,mean,0.337201327085495,0.08492779731750488,3.970447063446045,3.970447063446045,3,3
78,9784,specialized_enriched,mean,0.259026437997818,0.06526318192481995,3.968951940536499,3.968951940536499,3,3
79,12253,specialized_enriched,active_fraction,0.03640042617917061,0.00917790550738573,3.966092824935913,3.966092824935913,4,3
80,8175,specialized_enriched,active_fraction,0.10392241925001144,0.026225926354527473,3.962583303451538,3.962583303451538,4,3
81,13413,specialized_enriched,active_fraction,0.025645069777965546,0.00649452256038785,3.9487228393554688,3.9487228393554688,3,3
82,9158,base_enriched,max,-6.8521728515625,1.7438619136810303,-3.929309368133545,3.929309368133545,4,3
83,8336,specialized_enriched,mean,0.4003037214279175,0.10230043530464172,3.913020610809326,3.913020610809326,4,3
84,9849,specialized_enriched,active_fraction,0.047264859080314636,0.01217575091868639,3.8818845748901367,3.8818845748901367,4,3
85,10731,specialized_enriched,active_fraction,0.04796740040183067,0.012382025830447674,3.8739540576934814,3.8739540576934814,4,3
86,12103,specialized_enriched,active_fraction,0.060179103165864944,0.015616321936249733,3.853602886199951,3.853602886199951,3,3
87,9011,specialized_enriched,active_fraction,0.0670367181301117,0.017506055533885956,3.8293445110321045,3.8293445110321045,4,3
88,7402,specialized_enriched,mean,1.2466564178466797,0.32629841566085815,3.8206021785736084,3.8206021785736084,4,3
89,9237,specialized_enriched,active_fraction,0.048847682774066925,0.012807234190404415,3.8140695095062256,3.8140695095062256,4,3
90,7966,specialized_enriched,active_fraction,0.11092089116573334,0.02909005619585514,3.8130173683166504,3.8130173683166504,4,3
91,9930,specialized_enriched,active_fraction,0.16650106012821198,0.04375763610005379,3.805074453353882,3.805074453353882,3,3
92,1420,specialized_enriched,mean,0.3395625054836273,0.09051869064569473,3.7512972354888916,3.7512972354888916,4,3
93,9077,specialized_enriched,mean,0.43887877464294434,0.11819101125001907,3.7133007049560547,3.7133007049560547,3,3
94,1159,specialized_enriched,mean,0.34989291429519653,0.09467042982578278,3.6959049701690674,3.6959049701690674,4,3
95,9558,specialized_enriched,mean,0.24070514738559723,0.06544160842895508,3.678166627883911,3.678166627883911,3,3
96,7097,specialized_enriched,mean,1.3473585844039917,0.3700677752494812,3.6408426761627197,3.6408426761627197,4,3
97,6480,specialized_enriched,active_fraction,0.03921852260828018,0.010781729593873024,3.637498140335083,3.637498140335083,3,3
98,14235,base_enriched,active_fraction,-0.035873137414455414,0.009933019056916237,-3.611503839492798,3.611503839492798,3,3
99,2102,specialized_enriched,active_fraction,0.05858580023050308,0.016228800639510155,3.6099894046783447,3.6099894046783447,4,3
100,14101,specialized_enriched,active_fraction,0.027222970500588417,0.007567396853119135,3.597402334213257,3.597402334213257,4,3
101,695,base_enriched,active_fraction,-0.0411248616874218,0.01150630321353674,-3.5741159915924072,3.5741159915924072,3,3
102,16351,specialized_enriched,mean,0.4042891263961792,0.11329211294651031,3.5685548782348633,3.5685548782348633,4,3
103,8244,specialized_enriched,mean,0.3237846791744232,0.09088224172592163,3.562683582305908,3.562683582305908,4,3
104,6491,specialized_enriched,mean,0.31839287281036377,0.08996910601854324,3.5389134883880615,3.5389134883880615,4,3
105,10466,specialized_enriched,mean,0.8490966558456421,0.2404206544160843,3.531712532043457,3.531712532043457,4,3
106,11028,specialized_enriched,active_fraction,0.05337335914373398,0.015209506265819073,3.5092105865478516,3.5092105865478516,4,3
107,13746,specialized_enriched,mean,0.32060468196868896,0.0917942002415657,3.4926464557647705,3.4926464557647705,4,3
108,4534,specialized_enriched,mean,0.45169490575790405,0.1296122819185257,3.4849698543548584,3.4849698543548584,4,3
109,7542,specialized_enriched,active_fraction,0.02063780650496483,0.005927165970206261,3.481901168823242,3.481901168823242,3,3
110,12643,specialized_enriched,active_fraction,0.03566889837384224,0.010258716531097889,3.476935863494873,3.476935863494873,4,3
111,10040,specialized_enriched,active_fraction,0.05504870042204857,0.016026826575398445,3.4347848892211914,3.4347848892211914,4,3
112,2208,specialized_enriched,mean,0.3066023886203766,0.08928234875202179,3.4340763092041016,3.4340763092041016,4,3
113,970,specialized_enriched,mean,0.5863091945648193,0.1712990701198578,3.422722578048706,3.422722578048706,4,3
114,7000,specialized_enriched,mean,0.5339137315750122,0.15761572122573853,3.387439489364624,3.387439489364624,4,3
115,2325,specialized_enriched,active_fraction,0.09358648210763931,0.02771933563053608,3.3762166500091553,3.3762166500091553,4,3
116,13428,base_enriched,max,-4.979320526123047,1.4814252853393555,-3.36116886138916,3.36116886138916,4,3
117,9012,specialized_enriched,mean,0.45931559801101685,0.13696815073490143,3.3534481525421143,3.3534481525421143,4,3
118,6341,specialized_enriched,active_fraction,0.03127124905586243,0.009356784634292126,3.3420934677124023,3.3420934677124023,3,3
119,15602,specialized_enriched,mean,0.41543424129486084,0.124400794506073,3.339482307434082,3.339482307434082,4,3
120,6355,specialized_enriched,mean,0.47307121753692627,0.1418951153755188,3.3339500427246094,3.3339500427246094,4,3
121,194,specialized_enriched,active_fraction,0.030769843608140945,0.009229346178472042,3.333913803100586,3.333913803100586,4,3
122,3190,base_enriched,mean,-0.25811535120010376,0.07814747840166092,-3.3029260635375977,3.3029260635375977,3,3
123,10187,specialized_enriched,mean,0.29445329308509827,0.08931544423103333,3.296779155731201,3.296779155731201,4,3
124,10828,specialized_enriched,active_fraction,0.061709895730018616,0.018761316314339638,3.2892093658447266,3.2892093658447266,3,3
125,10888,specialized_enriched,active_fraction,0.1418973207473755,0.043239157646894455,3.2816855907440186,3.2816855907440186,3,3
126,3442,specialized_enriched,active_fraction,0.04528691619634628,0.013874759897589684,3.2639784812927246,3.2639784812927246,4,3
127,15432,specialized_enriched,active_fraction,0.05896221473813057,0.018087299540638924,3.2598683834075928,3.2598683834075928,3,3
128,11558,specialized_enriched,mean,0.2954569160938263,0.0908861830830574,3.250845193862915,3.250845193862915,3,3
129,1126,base_enriched,max,-10.859540939331055,3.342400312423706,-3.2490246295928955,3.2490246295928955,4,3
130,1472,specialized_enriched,mean,0.33158057928085327,0.10226571559906006,3.2423434257507324,3.2423434257507324,4,3
131,5238,specialized_enriched,active_fraction,0.05915353447198868,0.018261263146996498,3.239290475845337,3.239290475845337,3,3
132,12042,specialized_enriched,mean,0.267538845539093,0.08329663425683975,3.211880683898926,3.211880683898926,4,3
133,14322,base_enriched,max,-6.894013404846191,2.1481220722198486,-3.2093210220336914,3.2093210220336914,4,3
134,6239,specialized_enriched,active_fraction,0.08884948492050171,0.027699589729309082,3.2076101303100586,3.2076101303100586,3,3
135,7737,base_enriched,active_fraction,-0.050676774233579636,0.015804463997483253,-3.206484794616699,3.206484794616699,3,3
136,3379,base_enriched,active_fraction,-0.03491618111729622,0.011052342131733894,-3.159165859222412,3.159165859222412,3,3
137,12405,specialized_enriched,active_fraction,0.13555198907852173,0.04306473955512047,3.1476328372955322,3.1476328372955322,4,3
138,1773,specialized_enriched,active_fraction,0.038221992552280426,0.012166094034910202,3.141681432723999,3.141681432723999,4,3
139,5159,specialized_enriched,active_fraction,0.031127948313951492,0.009909969754517078,3.1410739421844482,3.1410739421844482,3,3
140,5714,specialized_enriched,mean,0.4659874439239502,0.1485138088464737,3.1376707553863525,3.1376707553863525,3,3
141,10946,specialized_enriched,active_fraction,0.1839228719472885,0.0587996244430542,3.127959966659546,3.127959966659546,4,3
142,2994,base_enriched,mean,-0.4141679108142853,0.13258874416351318,-3.1237034797668457,3.1237034797668457,4,3
143,2824,base_enriched,max,-9.968331336975098,3.208246946334839,-3.107095956802368,3.107095956802368,4,3
144,15342,base_enriched,active_fraction,-0.04975011199712753,0.01602201908826828,-3.1051087379455566,3.1051087379455566,4,3
145,10749,specialized_enriched,mean,0.4240264892578125,0.13791951537132263,3.074448823928833,3.074448823928833,4,3
146,7164,base_enriched,mean,-0.4471795856952667,0.14588488638401031,-3.065290689468384,3.065290689468384,3,3
147,6983,base_enriched,mean,-0.3978521525859833,0.1303894817829132,-3.0512595176696777,3.0512595176696777,3,3
148,13892,base_enriched,max,-10.75803279876709,3.5394065380096436,-3.039501905441284,3.039501905441284,3,3
149,11525,specialized_enriched,mean,0.2498881220817566,0.08249129354953766,3.029266595840454,3.029266595840454,3,3
150,1078,specialized_enriched,active_fraction,0.043174948543310165,0.014296522364020348,3.0199615955352783,3.0199615955352783,4,3
151,4661,specialized_enriched,active_fraction,0.0521165132522583,0.01726895570755005,3.017930746078491,3.017930746078491,4,3
152,4660,specialized_enriched,active_fraction,0.05799592286348343,0.01924990303814411,3.0127904415130615,3.0127904415130615,4,3
153,5044,specialized_enriched,mean,0.22986069321632385,0.07640419155359268,3.0084826946258545,3.0084826946258545,4,3
154,895,specialized_enriched,active_fraction,0.04533980041742325,0.015141080133616924,2.9944891929626465,2.9944891929626465,4,3
155,5121,specialized_enriched,active_fraction,0.14082889258861542,0.04706114903092384,2.9924659729003906,2.9924659729003906,4,3
156,9052,specialized_enriched,active_fraction,0.05905011668801308,0.019800767302513123,2.9822134971618652,2.9822134971618652,3,3
157,5663,specialized_enriched,active_fraction,0.05395430698990822,0.018202127888798714,2.9641757011413574,2.9641757011413574,3,3
158,631,specialized_enriched,active_fraction,0.0846511572599411,0.02876739203929901,2.942607879638672,2.942607879638672,4,3
159,14488,base_enriched,active_fraction,-0.016262242570519447,0.005529922898858786,-2.94077205657959,2.94077205657959,4,3
160,14435,specialized_enriched,mean,0.24526114761829376,0.08351872861385345,2.936600685119629,2.936600685119629,4,3
161,14467,specialized_enriched,mean,0.3472374677658081,0.11827372759580612,2.935879945755005,2.935879945755005,3,3
162,447,specialized_enriched,mean,0.5718059539794922,0.1952250599861145,2.92895770072937,2.92895770072937,4,3
163,4075,specialized_enriched,active_fraction,0.06279672682285309,0.02150014229118824,2.9207587242126465,2.9207587242126465,4,3
164,1874,specialized_enriched,mean,0.2590751349925995,0.08900508284568787,2.91079044342041,2.91079044342041,4,3
165,3255,specialized_enriched,active_fraction,0.1474360078573227,0.05067834630608559,2.909250497817993,2.909250497817993,4,3
166,13062,specialized_enriched,mean,0.3250615894794464,0.11178269237279892,2.907977819442749,2.907977819442749,4,3
167,10417,specialized_enriched,mean,0.32155659794807434,0.11058596521615982,2.907752275466919,2.907752275466919,4,3
168,12944,specialized_enriched,mean,0.5221675038337708,0.18012940883636475,2.898846387863159,2.898846387863159,4,3
169,4188,specialized_enriched,active_fraction,0.041247282177209854,0.014231341890990734,2.898340940475464,2.898340940475464,4,3
170,5700,specialized_enriched,active_fraction,0.11607465147972107,0.04028189554810524,2.881558895111084,2.881558895111084,3,3
171,4381,specialized_enriched,mean,0.24451032280921936,0.08497636765241623,2.877392053604126,2.877392053604126,4,3
172,12697,specialized_enriched,active_fraction,0.06319074332714081,0.02200292982161045,2.8719241619110107,2.8719241619110107,4,3
173,10859,base_enriched,mean,-0.23461878299713135,0.08215659111738205,-2.8557512760162354,2.8557512760162354,4,3
174,785,base_enriched,mean,-0.9064058065414429,0.3176763653755188,-2.853236436843872,2.853236436843872,4,3
175,7241,specialized_enriched,active_fraction,0.06887809187173843,0.02414175495505333,2.8530690670013428,2.8530690670013428,4,3
176,6061,specialized_enriched,active_fraction,0.09212922304868698,0.03231985494494438,2.850545644760132,2.850545644760132,4,3
177,10194,specialized_enriched,active_fraction,0.07693502306938171,0.02712193876504898,2.836634397506714,2.836634397506714,4,3
178,6865,specialized_enriched,active_fraction,0.09735028445720673,0.03450040519237518,2.821714162826538,2.821714162826538,4,3
179,10860,base_enriched,mean,-1.032859444618225,0.36742278933525085,-2.8110923767089844,2.8110923767089844,3,3
180,8611,base_enriched,mean,-0.4544490575790405,0.1618906706571579,-2.807135581970215,2.807135581970215,3,3
181,14868,specialized_enriched,mean,0.3745638132095337,0.13357128202915192,2.8042242527008057,2.8042242527008057,4,3
182,6496,specialized_enriched,active_fraction,0.11638759076595306,0.041540008038282394,2.801819086074829,2.801819086074829,4,3
183,8309,base_enriched,max,-8.962751388549805,3.1998212337493896,-2.801016330718994,2.801016330718994,4,3
184,7070,specialized_enriched,active_fraction,0.06702093780040741,0.023984450846910477,2.794349431991577,2.794349431991577,4,3
185,4687,specialized_enriched,active_fraction,0.08339319378137589,0.02987358160316944,2.791536569595337,2.791536569595337,3,3
186,4058,base_enriched,active_fraction,-0.14079537987709045,0.050600163638591766,-2.782508373260498,2.782508373260498,4,3
187,10010,specialized_enriched,active_fraction,0.016727475449442863,0.006027840077877045,2.775036334991455,2.775036334991455,3,3
188,9280,specialized_enriched,mean,0.3402120769023895,0.12264464795589447,2.773965835571289,2.773965835571289,3,3
189,4991,specialized_enriched,active_fraction,0.14774782955646515,0.05358072742819786,2.7574808597564697,2.7574808597564697,3,3
190,11690,base_enriched,max,-4.4318318367004395,1.609020709991455,-2.754365921020508,2.754365921020508,4,3
191,7879,specialized_enriched,mean,0.39989110827445984,0.14547565579414368,2.748852491378784,2.748852491378784,4,3
192,15922,specialized_enriched,mean,0.4541536271572113,0.16533046960830688,2.7469444274902344,2.7469444274902344,4,3
193,14622,base_enriched,max,-16.189435958862305,5.900683879852295,-2.743654251098633,2.743654251098633,3,3
194,11421,specialized_enriched,active_fraction,0.039539407938718796,0.014419958926737309,2.7419917583465576,2.7419917583465576,4,3
195,4805,specialized_enriched,active_fraction,0.02542744018137455,0.009273889474570751,2.7418313026428223,2.7418313026428223,3,3
196,3049,specialized_enriched,active_fraction,0.033636584877967834,0.01228109747171402,2.7388908863067627,2.7388908863067627,3,3
197,866,specialized_enriched,mean,0.4062110185623169,0.14838065207004547,2.7376279830932617,2.7376279830932617,4,3
198,8996,specialized_enriched,active_fraction,0.1606249213218689,0.05879370868206024,2.732008695602417,2.732008695602417,4,3
199,14636,specialized_enriched,active_fraction,0.04386448115110397,0.016079070046544075,2.728048324584961,2.728048324584961,4,3
200,6051,specialized_enriched,mean,0.405233770608902,0.14869628846645355,2.7252447605133057,2.7252447605133057,3,3
201,13674,specialized_enriched,mean,0.3856663405895233,0.14172916114330292,2.7211501598358154,2.7211501598358154,3,3
202,4989,specialized_enriched,active_fraction,0.05489678308367729,0.020241858437657356,2.7120425701141357,2.7120425701141357,3,3
203,6271,base_enriched,active_fraction,-0.02479885332286358,0.009160286746919155,-2.7072136402130127,2.7072136402130127,4,3
204,9929,base_enriched,mean,-0.23145641386508942,0.08552490174770355,-2.7063043117523193,2.7063043117523193,3,3
205,13289,specialized_enriched,active_fraction,0.026017427444458008,0.009627261199057102,2.702474355697632,2.702474355697632,4,3
206,11326,specialized_enriched,active_fraction,0.04574120417237282,0.01697574369609356,2.6945037841796875,2.6945037841796875,3,3
207,16041,base_enriched,mean,-0.9737786054611206,0.36156734824180603,-2.6932148933410645,2.6932148933410645,3,3
208,14832,specialized_enriched,mean,0.23347514867782593,0.08672695606946945,2.6920711994171143,2.6920711994171143,4,3
209,12500,specialized_enriched,mean,0.2862166464328766,0.1065160408616066,2.687075614929199,2.687075614929199,4,3
210,2757,specialized_enriched,mean,0.2148541808128357,0.08041543513536453,2.6718027591705322,2.6718027591705322,4,3
211,7481,specialized_enriched,active_fraction,0.0910181850194931,0.034097183495759964,2.669375419616699,2.669375419616699,4,3
212,5402,specialized_enriched,mean,0.36696282029151917,0.13753251731395721,2.668189525604248,2.668189525604248,4,3
213,2401,specialized_enriched,mean,0.5065734386444092,0.19025208055973053,2.6626434326171875,2.6626434326171875,3,3
214,4433,specialized_enriched,mean,0.2314206212759018,0.08768021315336227,2.639371156692505,2.639371156692505,4,3
215,3350,specialized_enriched,active_fraction,0.06980089843273163,0.026449214667081833,2.6390538215637207,2.6390538215637207,3,3
216,5584,specialized_enriched,mean,0.3601240813732147,0.13685064017772675,2.631511926651001,2.631511926651001,4,3
217,9957,specialized_enriched,active_fraction,0.0291907899081707,0.011136013083159924,2.6212964057922363,2.6212964057922363,4,3
218,14356,base_enriched,max,-7.863585948944092,2.9999587535858154,-2.6212313175201416,2.6212313175201416,4,3
219,10478,specialized_enriched,active_fraction,0.029282616451382637,0.011198733933269978,2.6148149967193604,2.6148149967193604,3,3
220,2679,base_enriched,max,-10.903390884399414,4.1769118309021,-2.6103951930999756,2.6103951930999756,3,3
221,14359,specialized_enriched,mean,0.20719942450523376,0.0794214978814125,2.608858108520508,2.608858108520508,4,3
222,15151,specialized_enriched,active_fraction,0.04089084267616272,0.015676815062761307,2.6083641052246094,2.6083641052246094,3,3
223,3170,specialized_enriched,active_fraction,0.12328743189573288,0.047360893338918686,2.6031484603881836,2.6031484603881836,4,3
224,4535,specialized_enriched,mean,0.8142870664596558,0.3130705952644348,2.6009695529937744,2.6009695529937744,3,3
225,5642,specialized_enriched,mean,1.1359200477600098,0.4373377561569214,2.5973517894744873,2.5973517894744873,4,3
226,2695,specialized_enriched,active_fraction,0.1295214593410492,0.049915581941604614,2.5948102474212646,2.5948102474212646,4,3
227,15559,specialized_enriched,active_fraction,0.04661189764738083,0.018003299832344055,2.5890753269195557,2.5890753269195557,4,3
228,14944,specialized_enriched,active_fraction,0.032982416450977325,0.01273918803781271,2.5890517234802246,2.5890517234802246,4,3
229,16117,base_enriched,active_fraction,-0.1066126823425293,0.04123682901263237,-2.5853753089904785,2.5853753089904785,4,3
230,4606,specialized_enriched,active_fraction,0.03241485729813576,0.012581604532897472,2.576369047164917,2.576369047164917,3,3
231,6232,specialized_enriched,active_fraction,0.033592239022254944,0.013040894642472267,2.5759153366088867,2.5759153366088867,3,3
232,7500,base_enriched,mean,-0.3835066556930542,0.1495164930820465,-2.564978837966919,2.564978837966919,4,3
233,5057,specialized_enriched,mean,0.23358435928821564,0.09156858921051025,2.550922393798828,2.550922393798828,4,3
234,10596,specialized_enriched,mean,0.2019147276878357,0.07936278730630875,2.544198989868164,2.544198989868164,3,3
235,7167,specialized_enriched,active_fraction,0.0385323241353035,0.01515673752874136,2.542257070541382,2.542257070541382,4,3
236,5244,specialized_enriched,max,7.436587810516357,2.9495134353637695,2.5212931632995605,2.5212931632995605,4,3
237,3377,specialized_enriched,active_fraction,0.03826966509222984,0.01518037635833025,2.520995855331421,2.520995855331421,3,3
238,7154,base_enriched,mean,-0.22798842191696167,0.09066720306873322,-2.5145633220672607,2.5145633220672607,4,3
239,11016,base_enriched,mean,-0.9394766092300415,0.3737909495830536,-2.5133743286132812,2.5133743286132812,4,3
240,11896,base_enriched,active_fraction,-0.030603179708123207,0.01219199225306511,-2.5101048946380615,2.5101048946380615,4,3
241,8145,base_enriched,active_fraction,-0.14254334568977356,0.056921545416116714,-2.504207134246826,2.504207134246826,4,3
242,7085,specialized_enriched,mean,0.24246846139431,0.09685828536748886,2.5033321380615234,2.5033321380615234,4,3
243,9178,base_enriched,mean,-0.6474379301071167,0.258945494890213,-2.50028657913208,2.50028657913208,4,3
244,3471,specialized_enriched,active_fraction,0.07863982021808624,0.03152651712298393,2.4944024085998535,2.4944024085998535,4,3
245,8138,specialized_enriched,mean,0.3840095102787018,0.15399612486362457,2.493630886077881,2.493630886077881,4,3
246,7392,specialized_enriched,mean,0.3674342930316925,0.14820076525211334,2.4793009757995605,2.4793009757995605,4,3
247,9342,specialized_enriched,mean,0.3162105083465576,0.12783969938755035,2.473492383956909,2.473492383956909,4,3
248,9059,base_enriched,mean,-0.1518326848745346,0.06139921024441719,-2.472876787185669,2.472876787185669,4,3
249,5215,specialized_enriched,max,9.070616722106934,3.6682486534118652,2.4727377891540527,2.4727377891540527,3,3
250,10753,specialized_enriched,mean,0.5767327547073364,0.2339526265859604,2.4651689529418945,2.4651689529418945,3,3
251,9182,specialized_enriched,mean,0.5232868194580078,0.2122914046049118,2.4649457931518555,2.4649457931518555,4,3
252,5819,specialized_enriched,mean,0.20176586508750916,0.08210311830043793,2.4574689865112305,2.4574689865112305,4,3
253,6222,base_enriched,active_fraction,-0.023521553725004196,0.009581086225807667,-2.454998731613159,2.454998731613159,3,3
254,16338,specialized_enriched,active_fraction,0.04771692678332329,0.019437720999121666,2.454862117767334,2.454862117767334,4,3
255,12895,specialized_enriched,mean,0.3117702901363373,0.12808753550052643,2.4340407848358154,2.4340407848358154,4,3
256,10509,base_enriched,mean,-0.2974250912666321,0.122799813747406,-2.422032117843628,2.422032117843628,3,3
257,6329,specialized_enriched,mean,0.3353155255317688,0.13859526813030243,2.419386625289917,2.419386625289917,4,3
258,9005,base_enriched,mean,-0.34059131145477295,0.14187520742416382,-2.4006400108337402,2.4006400108337402,3,3
259,4159,specialized_enriched,mean,0.1761142760515213,0.07336775213479996,2.4004316329956055,2.4004316329956055,4,3
260,3060,specialized_enriched,active_fraction,0.05248650908470154,0.021872198209166527,2.399690628051758,2.399690628051758,4,3
261,12030,specialized_enriched,active_fraction,0.025740988552570343,0.010742596350610256,2.396160840988159,2.396160840988159,3,3
262,15928,base_enriched,max,-5.687261581420898,2.374237060546875,-2.3954060077667236,2.3954060077667236,4,3
263,10342,specialized_enriched,active_fraction,0.03188355267047882,0.013328202068805695,2.3921871185302734,2.3921871185302734,3,3
264,3298,specialized_enriched,mean,0.24015295505523682,0.10048375278711319,2.389967918395996,2.389967918395996,4,3
265,9827,base_enriched,mean,-0.26886093616485596,0.11269669234752655,-2.3857038021087646,2.3857038021087646,3,3
266,507,base_enriched,mean,-0.26868265867233276,0.11268967390060425,-2.384270429611206,2.384270429611206,4,3
267,2099,specialized_enriched,active_fraction,0.057692043483257294,0.02420409955084324,2.3835649490356445,2.3835649490356445,4,3
268,5201,base_enriched,active_fraction,-0.09609309583902359,0.040371764451265335,-2.3802053928375244,2.3802053928375244,3,3
269,1700,specialized_enriched,mean,0.36685219407081604,0.15438301861286163,2.3762471675872803,2.3762471675872803,4,3
270,14974,specialized_enriched,max,5.362969398498535,2.26119065284729,2.3717458248138428,2.3717458248138428,3,3
271,4603,specialized_enriched,active_fraction,0.049861885607242584,0.0210308525711298,2.370892286300659,2.370892286300659,4,3
272,13859,specialized_enriched,active_fraction,0.044041331857442856,0.018602723255753517,2.367466926574707,2.367466926574707,4,3
273,3211,specialized_enriched,mean,0.41081076860427856,0.17390301823616028,2.362298011779785,2.362298011779785,3,3
274,14555,base_enriched,mean,-0.28123781085014343,0.11910438537597656,-2.361271619796753,2.361271619796753,4,3
275,11142,specialized_enriched,active_fraction,0.06110735237598419,0.025893434882164,2.3599555492401123,2.3599555492401123,3,3
276,13173,specialized_enriched,mean,0.5017631649971008,0.21269221603870392,2.3591043949127197,2.3591043949127197,3,3
277,1705,base_enriched,mean,-0.11865080893039703,0.0503775030374527,-2.355233907699585,2.355233907699585,4,3
278,2786,base_enriched,max,-4.453862190246582,1.8912783861160278,-2.354948043823242,2.354948043823242,3,3
279,12967,specialized_enriched,active_fraction,0.020060909911990166,0.008529399521648884,2.3519721031188965,2.3519721031188965,3,3
280,3405,specialized_enriched,mean,0.21690255403518677,0.09241467714309692,2.347057342529297,2.347057342529297,4,3
281,13845,specialized_enriched,active_fraction,0.07577282935380936,0.03229687735438347,2.346134901046753,2.346134901046753,4,3
282,9372,specialized_enriched,active_fraction,0.03317185491323471,0.014185181818902493,2.338486433029175,2.338486433029175,3,3
